StartNode,EndNode
1001,335
335,52
52,963
963,382
382,474
474,1001
1001,64
64,682
682,737
737,854
854,476
476,1001
1001,434
434,620
620,241
241,718
718,399
399,1001
1001,423
423,545
545,786
786,984
984,425
425,1001
1001,826
826,253
253,731
731,688
688,331
331,1001
1001,614
614,304
304,227
227,648
648,381
381,1001
1001,371
371,728
728,340
340,59
59,102
102,1001
1001,79
79,852
852,862
862,403
403,353
353,1001
1001,955
955,422
422,756
756,950
950,1001
1001,899
899,602
602,948
948,698
698,495
495,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,139
139,90
90,109
109,994
994,883
883,1001
1001,408
408,943
943,631
631,458
458,680
680,1001
1002,25
25,668
668,311
311,610
610,444
444,1002
1002,129
129,332
332,628
628,162
162,360
360,1002
1002,891
891,634
634,800
800,661
661,248
248,1002
1002,554
554,799
799,954
954,267
267,847
847,1002
1002,788
788,419
419,436
436,6
6,62
62,1002
1002,991
991,468
468,28
28,890
890,310
310,1002
1002,760
760,570
570,593
593,550
550,451
451,1002
1002,966
966,2
2,485
485,308
308,816
816,1002
1002,409
409,36
36,39
39,561
561,582
582,1002
1002,70
70,855
855,849
849,944
944,372
372,1002
1002,163
163,908
908,577
577,292
292,540
540,1002
1003,461
461,717
717,998
998,741
741,947
947,1003
1003,445
445,546
546,240
240,41
41,808
808,1003
1003,191
191,917
917,511
511,263
263,613
613,1003
1003,459
459,82
82,705
705,196
196,595
595,1003
1003,312
312,235
235,167
167,488
488,471
471,1003
1003,633
633,762
762,619
619,214
214,160
160,1003
1003,920
920,850
850,642
642,798
798,796
796,1003
1003,981
981,558
558,935
935,684
684,978
978,1003
1003,804
804,186
186,696
696,557
557,431
431,1003
1003,402
402,334
334,586
586,576
576,915
915,1003
1003,644
644,212
212,437
437,481
481,424
424,1003
1003,296
296,873
873,325
325,1003
1004,625
625,871
871,902
902,24
24,721
721,1004
1004,983
983,616
616,878
878,243
243,362
362,1004
1004,592
592,92
92,664
664,329
329,911
911,1004
1004,662
662,791
791,249
249,447
447,585
585,1004
1004,151
151,647
647,496
496,885
885,411
411,1004
1004,727
727,347
347,976
976,33
33,193
193,1004
1004,738
738,861
861,706
706,578
578,666
666,1004
1004,281
281,598
598,767
767,959
959,537
537,1004
1004,838
838,671
671,37
37,421
421,87
87,1004
1004,746
746,31
31,363
363,277
277,815
815,1004
1004,494
494,810
810,612
612,776
776,678
678,1004
