StartNode,EndNode
250,236
236,128
128,14
14,250
250,98
98,240
240,107
107,250
250,171
171,169
169,243
243,250
250,37
37,126
126,16
16,250
250,178
178,92
92,250
251,47
47,168
168,55
55,251
251,40
40,127
127,24
24,251
251,67
67,51
51,134
134,251
251,84
84,146
146,39
39,251
251,162
162,181
181,226
226,251
252,247
247,156
156,28
28,252
252,246
246,81
81,76
76,252
252,152
152,182
182,239
239,252
253,170
170,163
163,18
18,253
253,228
228,53
53,65
65,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,71
71,229
229,31
31,254
254,1
1,139
139,202
202,254
254,231
231,211
211,254
