StartNode,EndNode
501,218
218,123
123,407
407,235
235,496
496,59
59,14
14,37
37,10
10,139
139,371
371,185
185,237
237,331
331,490
490,113
113,195
195,249
249,136
136,290
290,391
391,126
126,55
55,232
232,152
152,263
263,32
32,210
210,148
148,368
368,8
8,487
487,476
476,282
282,264
264,64
64,172
172,334
334,431
431,296
296,427
427,13
13,357
357,332
332,31
31,93
93,461
461,52
52,404
404,426
426,435
435,215
215,309
309,318
318,199
199,444
444,25
25,484
484,236
236,67
67,114
114,289
289,422
422,242
242,258
258,366
366,333
333,225
225,142
142,143
143,130
130,363
363,398
398,122
122,62
62,275
275,202
202,344
344,328
328,176
176,482
482,117
117,221
221,501
502,75
75,164
164,374
374,440
440,83
83,288
288,165
165,229
229,116
116,26
26,473
473,300
300,135
135,354
354,361
361,438
438,230
230,11
11,240
240,255
255,424
424,162
162,194
194,322
322,257
257,51
51,107
107,469
469,274
274,68
68,418
418,173
173,370
370,250
250,140
140,63
63,216
216,197
197,23
23,394
394,70
70,436
436,453
453,81
81,220
220,2
2,392
392,95
95,48
48,269
269,192
192,291
291,383
383,183
183,44
44,189
189,369
369,141
141,465
465,247
247,46
46,372
372,467
467,488
488,77
77,462
462,403
403,223
223,201
201,3
3,375
375,414
414,323
323,147
147,495
495,502
503,41
41,401
401,78
78,265
265,170
170,110
110,455
455,267
267,324
324,89
89,445
445,339
339,464
464,132
132,251
251,104
104,24
24,430
430,304
304,246
246,447
447,389
389,190
190,413
413,452
452,50
50,472
472,99
99,86
86,486
486,336
336,30
30,174
174,434
434,409
409,470
470,84
84,53
53,329
329,284
284,326
326,206
206,154
154,234
234,466
466,271
271,34
34,65
65,233
233,384
384,19
19,338
338,144
144,376
376,412
412,316
316,373
373,109
109,283
283,69
69,457
457,493
493,239
239,200
200,343
343,106
106,7
7,390
390,248
248,310
310,66
66,382
382,485
485,16
16,314
314,57
57,222
222,377
377,337
337,54
54,393
393,421
421,103
103,456
456,474
474,133
133,503
504,90
90,395
395,362
362,448
448,429
429,423
423,433
433,96
96,285
285,4
4,279
279,386
386,29
29,101
101,266
266,278
278,494
494,102
102,259
259,208
208,97
97,280
280,340
340,262
262,198
198,311
311,298
298,22
22,33
33,388
388,277
277,419
419,425
425,346
346,146
146,61
61,187
187,38
38,270
270,321
321,45
45,157
157,400
400,325
325,256
256,335
335,330
330,128
128,450
450,115
115,315
315,149
149,56
56,60
60,497
497,219
219,294
294,320
320,319
319,387
387,184
184,209
209,244
244,353
353,443
443,475
475,498
498,352
352,74
74,295
295,446
446,504
