StartNode,EndNode
501,218
218,221
221,500
500,117
117,501
501,153
153,138
138,166
166,87
87,238
238,501
501,15
15,85
85,349
349,126
126,378
378,501
501,344
344,301
301,205
205,273
273,350
350,501
501,12
12,396
396,134
134,217
217,428
428,501
501,459
459,162
162,245
245,379
379,496
496,501
502,75
75,124
124,355
355,502
502,481
481,303
303,100
100,480
480,417
417,502
502,214
214,180
180,252
252,169
169,420
420,502
502,241
241,173
173,243
243,292
292,463
463,502
502,406
406,163
163,367
367,188
188,268
268,502
502,82
82,399
399,313
313,253
253,358
358,502
502,115
115,307
307,445
445,483
483,1
1,502
503,348
348,212
212,460
460,239
239,133
133,503
503,486
486,30
30,342
342,329
329,155
155,503
503,305
305,89
89,324
324,267
267,455
455,503
503,317
317,125
125,91
91,28
28,43
43,503
503,40
40,381
381,254
254,356
356,119
119,503
503,405
405,312
312,105
105,415
415,120
120,503
503,287
287,281
281,306
306,231
231,477
477,503
504,351
351,47
47,395
395,432
432,90
90,504
504,346
346,182
182,260
260,112
112,224
224,504
504,454
454,499
499,458
458,397
397,186
186,504
504,27
27,327
327,118
118,167
167,150
150,504
504,175
175,402
402,451
451,79
79,94
94,504
504,88
88,151
151,5
5,297
297,108
108,504
504,365
365,207
207,385
385,266
266,411
411,504
