StartNode,EndNode
501,121
501,137
501,181
501,441
501,191
501,71
501,39
501,308
501,226
501,196
501,156
501,437
501,203
501,378
501,18
501,489
501,410
502,449
502,417
502,364
502,36
502,442
502,358
502,124
502,481
502,213
502,9
502,161
502,193
502,204
502,463
502,408
502,98
502,478
502,253
502,6
502,160
502,293
503,439
503,92
503,416
503,471
503,231
503,158
503,305
503,42
503,342
503,72
503,58
503,168
503,49
503,317
503,286
503,302
503,20
503,415
503,492
503,341
504,159
504,27
504,479
504,261
504,73
504,380
504,276
504,179
504,145
504,79
504,108
504,131
504,21
