StartNode,EndNode
250,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,52
52,3
3,8
8,190
190,123
123,102
102,15
15,219
219,233
233,136
136,226
226,67
67,51
51,147
147,127
127,40
40,24
24,201
201,78
78,32
32,75
75,162
162,169
169,165
165,37
37,25
25,246
246,208
208,200
200,63
63,216
216,46
46,91
91,77
77,50
50,88
88,151
151,94
94,245
245,218
218,192
192,144
144,93
93,143
143,174
174,48
48,23
23,236
236,250
251,9
9,167
167,89
89,248
248,121
121,150
150,36
36,220
220,206
206,83
83,217
217,173
173,54
54,18
18,30
30,207
207,96
96,112
112,213
213,215
215,74
74,104
104,199
199,179
179,22
22,120
120,111
111,222
222,6
6,243
243,16
16,84
84,135
135,146
146,39
39,122
122,223
223,43
43,249
249,62
62,237
237,177
177,69
69,163
163,224
224,157
157,82
82,235
235,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,66
66,56
56,242
242,241
241,193
193,101
101,251
252,68
68,142
142,99
99,145
145,81
81,115
115,244
244,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,156
156,187
187,45
45,107
107,240
240,117
117,14
14,161
161,180
180,152
152,160
160,7
7,164
164,140
140,172
172,166
166,73
73,198
198,204
204,195
195,27
27,137
137,124
124,49
49,130
130,129
129,61
61,90
90,211
211,12
12,5
5,191
191,79
79,19
19,185
185,72
72,21
21,138
138,252
