StartNode,EndNode
501,22
22,218
218,275
275,24
24,220
220,501
501,348
348,449
449,213
213,186
186,422
422,501
501,412
412,196
196,231
231,482
482,34
34,501
501,276
276,73
73,287
287,434
434,88
88,501
501,282
282,247
247,44
44,454
454,311
311,501
502,269
269,355
355,307
307,431
431,401
401,502
502,65
65,468
468,402
402,339
339,140
140,502
502,103
103,27
27,399
399,375
375,82
82,502
502,29
29,155
155,270
270,346
346,280
280,502
502,36
36,361
361,125
125,436
436,137
137,502
502,397
397,191
191,283
283,1
1,368
368,502
503,486
486,256
256,156
156,193
193,321
321,503
503,266
266,205
205,7
7,146
146,409
409,503
503,352
352,6
6,39
39,234
234,192
192,503
503,25
25,150
150,38
38,263
263,153
153,503
503,371
371,386
386,495
495,255
255,32
32,503
503,435
435,369
369,364
364,298
298,394
394,503
504,113
113,504
504,178
178,366
366,485
485,271
271,230
230,504
504,438
438,274
274,430
430,4
4,251
251,504
504,160
160,81
81,343
343,68
68,204
204,504
504,440
440,246
246,80
80,62
62,118
118,504
504,158
158,173
173,147
147,92
92,86
86,504
505,481
481,2
2,45
45,206
206,42
42,505
505,426
426,93
93,212
212,427
427,104
104,505
505,318
318,175
175,380
380,490
490,229
229,505
505,108
108,168
168,264
264,116
116,290
290,505
505,315
315,14
14,447
447,134
134,52
52,505
