StartNode,EndNode
250,196
196,174
174,143
143,48
48,23
23,236
236,120
120,22
22,44
44,199
199,25
25,141
141,116
116,8
8,123
123,118
118,3
3,243
243,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,250
251,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,241
241,225
225,43
43,223
223,38
38,122
122,249
249,237
237,177
177,190
190,135
135,84
84,39
39,102
102,15
15,219
219,52
52,75
75,59
59,233
233,176
176,136
136,251
252,156
156,95
95,188
188,115
115,145
145,100
100,164
164,7
7,208
208,180
180,63
63,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,88
88,247
247,86
86,151
151,94
94,245
245,218
218,184
184,192
192,144
144,252
253,18
18,198
198,73
73,96
96,112
112,69
69,157
157,82
82,235
235,11
11,57
57,203
203,193
193,101
101,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,173
173,253
254,79
79,90
90,61
61,129
129,221
221,205
205,31
31,229
229,68
68,142
142,234
234,99
99,70
70,108
108,244
244,209
209,138
138,21
21,186
186,172
172,74
74,215
215,213
213,207
207,254
