StartNode,EndNode
250,92
92,41
41,110
110,109
109,20
20,227
227,29
29,97
97,171
171,181
181,162
162,75
75,52
52,219
219,15
15,233
233,136
136,226
226,32
32,78
78,201
201,67
67,51
51,132
132,105
105,111
111,236
236,23
23,179
179,46
46,93
93,91
91,50
50,88
88,151
151,86
86,94
94,245
245,218
218,239
239,192
192,144
144,152
152,25
25,141
141,104
104,74
74,213
213,8
8,215
215,126
126,37
37,222
222,250
251,148
148,167
167,89
89,153
153,58
58,150
150,36
36,220
220,206
206,83
83,217
217,27
27,204
204,54
54,18
18,30
30,207
207,166
166,96
96,112
112,190
190,123
123,3
3,6
6,165
165,169
169,243
243,16
16,84
84,135
135,146
146,102
102,39
39,122
122,223
223,43
43,249
249,62
62,237
237,177
177,69
69,163
163,224
224,157
157,82
82,241
241,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,225
225,235
235,193
193,101
101,251
252,209
209,188
188,95
95,182
182,156
156,180
180,63
63,216
216,161
161,187
187,45
45,107
107,240
240,117
117,14
14,143
143,174
174,48
48,128
128,120
120,200
200,208
208,246
246,160
160,7
7,164
164,140
140,172
172,73
73,198
198,195
195,173
173,137
137,124
124,49
49,130
130,129
129,61
61,90
90,211
211,12
12,5
5,191
191,79
79,19
19,185
185,72
72,252
