StartNode,EndNode
1001,846
1001,7
1001,39
1001,59
1001,228
1001,904
1001,270
1001,109
1001,900
1001,356
1001,575
1001,604
1001,34
1002,470
1002,82
1002,217
1002,886
1002,663
1002,245
1002,999
1002,512
1002,30
1002,761
1002,742
1002,879
1003,304
1003,750
1003,339
1003,786
1003,81
1003,69
1003,626
1003,150
1003,921
1003,580
1003,33
1003,453
1003,138
1003,9
1003,172
1003,280
1004,338
1004,445
1004,525
1004,325
1004,195
1004,98
1004,126
1004,504
1004,784
1004,523
1004,63
1004,474
1004,156
1004,809
1004,729
1004,916
1004,972
1004,706
1004,680
1005,244
1005,782
1005,949
1005,950
1005,232
1005,28
1005,465
1005,586
1005,964
1005,920
1005,367
1005,378
1005,50
1005,330
1005,295
1006,850
1006,255
1006,183
1006,293
1006,141
1006,992
1006,288
1006,107
1006,381
1006,941
1006,193
1006,296
1006,323
1006,340
1006,577
