StartNode,EndNode
501,50
50,328
328,105
105,68
68,400
400,64
64,268
268,80
80,131
131,226
226,24
24,129
129,186
186,214
214,232
232,274
274,455
455,287
287,189
189,185
185,53
53,271
271,84
84,297
297,347
347,181
181,119
119,9
9,81
81,12
12,91
91,320
320,457
457,326
326,76
76,459
459,85
85,240
240,193
193,83
83,286
286,257
257,21
21,478
478,195
195,145
145,35
35,144
144,44
44,501
501,120
120,330
330,170
170,47
47,479
479,378
378,395
395,45
45,33
33,98
98,163
163,501
502,72
72,156
156,493
493,431
431,398
398,314
314,454
454,210
210,262
262,266
266,422
422,477
477,216
216,290
290,87
87,494
494,17
17,78
78,351
351,270
270,30
30,100
100,49
49,389
389,3
3,223
223,411
411,476
476,391
391,196
196,225
225,393
393,462
462,338
338,298
298,159
159,502
502,66
66,246
246,176
176,295
295,467
467,364
364,112
112,502
503,283
283,182
182,147
147,443
443,8
8,31
31,121
121,434
434,117
117,220
220,99
99,375
375,336
336,153
153,450
450,495
495,55
55,114
114,421
421,23
23,171
171,37
37,339
339,384
384,96
96,307
307,397
397,252
252,407
407,199
199,376
376,472
472,60
60,358
358,58
58,73
73,124
124,324
324,498
498,244
244,503
503,452
452,148
148,497
497,93
93,54
54,258
258,127
127,1
1,92
92,279
279,491
491,483
483,280
280,65
65,115
115,137
137,180
180,484
484,228
228,445
445,211
211,489
489,318
318,500
500,492
492,420
420,503
504,374
374,385
385,433
433,164
164,405
405,139
139,305
305,380
380,74
74,382
382,154
154,275
275,419
419,234
234,436
436,480
480,133
133,458
458,426
426,16
16,25
25,371
371,261
261,142
142,111
111,128
128,437
437,204
204,109
109,135
135,177
177,296
296,348
348,430
430,20
20,28
28,29
29,424
424,238
238,481
481,438
438,313
313,316
316,264
264,468
468,192
192,444
444,19
19,453
453,141
141,194
194,333
333,423
423,69
69,174
174,361
361,75
75,77
77,332
332,331
331,504
