StartNode,EndNode
501,172
172,247
247,42
42,325
325,26
26,501
501,388
388,212
212,501
501,227
227,346
346,362
362,126
126,372
372,501
501,13
13,340
340,118
118,190
190,501
501,95
95,413
413,43
43,217
217,259
259,501
501,277
277,289
289,315
315,169
169,475
475,501
501,207
207,167
167,470
470,104
104,206
206,501
502,2
2,82
82,418
418,245
245,267
267,502
502,208
208,235
235,448
448,322
322,155
155,502
502,490
490,447
447,463
463,356
356,178
178,502
502,188
188,260
260,10
10,107
107,469
469,502
502,439
439,209
209,394
394,106
106,146
146,502
502,201
201,383
383,213
213,61
61,416
416,502
502,39
39,222
222,143
143,486
486,71
71,502
502,166
166,335
335,345
345,406
406,150
150,502
502,254
254,360
360,52
52,442
442,22
22,502
502,381
381,218
218,11
11,460
460,392
392,502
503,70
70,215
215,179
179,317
317,303
303,503
503,352
352,404
404,412
412,101
101,403
403,503
503,449
449,292
292,432
432,312
312,503
503,269
269,202
202,15
15,368
368,233
233,503
503,158
158,410
410,219
219,197
197,288
288,503
503,168
168,122
122,321
321,415
415,265
265,503
503,108
108,231
231,203
203,285
285,94
94,503
503,239
239,136
136,173
173,89
89,123
123,503
503,281
281,86
86,355
355,242
242,187
187,503
504,132
132,474
474,344
344,363
363,241
241,504
504,110
110,14
14,273
273,435
435,309
309,504
504,386
386,300
300,399
399,349
349,354
354,504
504,250
250,51
51,249
249,294
294,205
205,504
504,88
88,310
310,357
357,272
272,370
370,504
504,465
465,440
440,461
461,62
62,152
152,504
504,464
464,263
263,473
473,496
496,291
291,504
