StartNode,EndNode
250,29
29,250
250,105
105,250
250,59
59,250
250,111
111,250
250,158
158,250
250,117
117,250
250,67
67,250
250,107
107,250
250,178
178,250
250,212
212,250
250,222
222,250
251,66
66,251
251,56
56,251
251,106
106,251
251,170
170,251
251,40
40,251
251,127
127,251
251,225
225,251
251,9
9,251
252,49
49,252
252,191
191,252
252,206
206,252
252,207
207,252
252,130
130,252
252,217
217,252
252,195
195,252
252,213
213,252
252,65
65,252
252,166
166,252
252,185
185,252
252,79
79,252
253,95
95,253
253,188
188,253
253,232
232,253
253,247
247,253
253,160
160,253
253,246
246,253
253,7
7,253
253,208
208,253
253,172
172,253
253,25
25,253
