StartNode,EndNode
101,8
8,45
45,17
17,84
84,5
5,60
60,18
18,82
82,48
48,47
47,19
19,62
62,10
10,32
32,90
90,63
63,11
11,64
64,49
49,36
36,46
46,83
83,101
102,80
80,68
68,29
29,24
24,54
54,12
12,28
28,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,26
26,102
103,98
98,92
92,97
97,87
87,13
13,95
95,94
94,6
6,89
89,96
96,99
99,59
59,93
93,85
85,61
61,16
16,44
44,38
38,86
86,100
100,37
37,91
91,14
14,42
42,43
43,15
15,57
57,2
2,103
104,70
70,30
30,51
51,33
33,81
81,9
9,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,76
76,50
50,1
1,69
69,27
27,52
52,88
88,7
7,31
31,104
