StartNode,EndNode
250,111
111,236
236,23
23,48
48,174
174,143
143,128
128,179
179,161
161,93
93,187
187,45
45,77
77,247
247,149
149,86
86,151
151,245
245,91
91,46
46,216
216,180
180,63
63,200
200,152
152,208
208,246
246,7
7,141
141,104
104,74
74,215
215,126
126,116
116,6
6,165
165,250
251,242
242,223
223,43
43,122
122,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,147
147,40
40,17
17,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,251
252,83
83,206
206,220
220,36
36,183
183,58
58,150
150,189
189,121
121,248
248,89
89,167
167,153
153,230
230,26
26,148
148,170
170,2
2,101
101,193
193,125
125,64
64,163
163,224
224,82
82,235
235,157
157,249
249,237
237,177
177,190
190,118
118,3
3,8
8,213
213,112
112,96
96,73
73,198
198,204
204,18
18,252
253,4
4,100
100,209
209,244
244,70
70,99
99,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,90
90,211
211,19
19,72
72,140
140,164
164,160
160,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,95
95,253
