StartNode,EndNode
250,111
111,250
250,212
212,250
250,98
98,250
250,16
16,250
250,147
147,250
250,159
159,250
250,59
59,250
250,222
222,250
251,38
38,251
251,13
13,251
251,122
122,251
251,106
106,251
251,127
127,251
251,69
69,251
251,9
9,251
251,66
66,251
252,191
191,252
252,195
195,252
252,207
207,252
252,130
130,252
252,217
217,252
252,123
123,252
252,1
1,252
252,71
71,252
253,185
185,253
253,155
155,253
253,247
247,253
253,35
35,253
253,87
87,253
253,156
156,253
253,160
160,253
253,50
50,253
