StartNode,EndNode
250,196
196,128
128,120
120,22
22,44
44,37
37,165
165,6
6,243
243,16
16,3
3,118
118,135
135,146
146,84
84,102
102,15
15,52
52,169
169,181
181,162
162,75
75,233
233,176
176,78
78,32
32,67
67,51
51,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,250
251,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,2
2,170
170,153
153,167
167,89
89,248
248,121
121,189
189,220
220,36
36,150
150,183
183,58
58,230
230,26
26,148
148,101
101,193
193,203
203,57
57,214
214,251
252,54
54,204
204,198
198,73
73,96
96,112
112,190
190,8
8,213
213,19
19,72
72,33
33,234
234,209
209,244
244,108
108,70
70,99
99,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,5
5,133
133,12
12,49
49,252
253,81
81,186
186,74
74,104
104,215
215,116
116,126
126,141
141,246
246,208
208,152
152,180
180,63
63,216
216,46
46,200
200,179
179,161
161,187
187,93
93,91
91,77
77,245
245,151
151,86
86,149
149,119
119,239
239,218
218,184
184,192
192,144
144,156
156,28
28,95
95,253
