StartNode,EndNode
250,196
196,48
48,174
174,143
143,14
14,107
107,179
179,200
200,199
199,44
44,37
37,165
165,6
6,243
243,169
169,181
181,162
162,75
75,52
52,15
15,102
102,233
233,176
176,136
136,226
226,78
78,32
32,67
67,51
51,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,39
39,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,189
189,121
121,248
248,89
89,167
167,153
153,26
26,148
148,101
101,193
193,203
203,57
57,214
214,131
131,238
238,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,251
252,30
30,54
54,204
204,198
198,73
73,96
96,213
213,215
215,126
126,116
116,3
3,118
118,8
8,190
190,112
112,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,49
49,124
124,252
253,239
239,144
144,192
192,184
184,218
218,119
119,149
149,86
86,151
151,245
245,91
91,77
77,45
45,187
187,93
93,161
161,46
46,216
216,63
63,180
180,152
152,208
208,246
246,7
7,164
164,186
186,21
21,138
138,209
209,99
99,70
70,108
108,244
244,115
115,145
145,100
100,81
81,4
4,253
