StartNode,EndNode
101,83
83,60
60,5
5,84
84,17
17,45
45,8
8,46
46,36
36,49
49,64
64,11
11,19
19,62
62,88
88,7
7,82
82,48
48,47
47,18
18,52
52,31
31,101
102,80
80,68
68,77
77,3
3,79
79,29
29,24
24,25
25,55
55,54
54,4
4,26
26,40
40,21
21,73
73,22
22,74
74,72
72,75
75,56
56,23
23,67
67,39
39,102
103,41
41,94
94,6
6,96
96,95
95,13
13,58
58,53
53,89
89,99
99,93
93,59
59,92
92,37
37,100
100,91
91,85
85,61
61,16
16,86
86,38
38,44
44,14
14,42
42,43
43,15
15,57
57,2
2,87
87,97
97,98
98,103
104,69
69,27
27,28
28,12
12,76
76,50
50,1
1,70
70,32
32,90
90,63
63,10
10,30
30,20
20,9
9,66
66,65
65,71
71,35
35,34
34,78
78,33
33,51
51,81
81,104
