StartNode,EndNode
250,14
14,250
250,107
107,250
250,120
120,250
250,212
212,250
250,85
85,250
250,222
222,250
250,94
94,250
250,50
50,250
250,25
25,250
251,38
38,251
251,56
56,251
251,13
13,251
251,127
127,251
251,51
51,251
251,169
169,251
251,159
159,251
251,66
66,251
252,54
54,252
252,137
137,252
252,173
173,252
252,221
221,252
252,124
124,252
252,5
5,252
252,207
207,252
252,106
106,252
252,65
65,252
252,69
69,252
252,123
123,252
253,182
182,253
253,145
145,253
253,115
115,253
253,81
81,253
253,188
188,253
253,87
87,253
253,28
28,253
253,155
155,253
253,232
232,253
253,1
1,253
253,185
185,253
