StartNode,EndNode
1001,933
933,189
189,119
119,102
102,559
559,846
846,591
591,497
497,59
59,469
469,207
207,576
576,432
432,553
553,730
730,670
670,838
838,132
132,201
201,783
783,540
540,998
998,808
808,629
629,711
711,516
516,467
467,502
502,399
399,155
155,1001
1001,248
248,891
891,880
880,854
854,899
899,243
243,683
683,503
503,209
209,181
181,499
499,985
985,359
359,26
26,894
894,32
32,416
416,71
71,54
54,868
868,669
669,476
476,650
650,307
307,369
369,534
534,366
366,463
463,239
239,581
581,19
19,912
912,971
971,225
225,725
725,253
253,85
85,437
437,112
112,176
176,910
910,277
277,434
434,710
710,564
564,55
55,368
368,816
816,1
1,762
762,773
773,31
31,770
770,973
973,398
398,602
602,820
820,260
260,915
915,332
332,603
603,878
878,843
843,768
768,876
876,930
930,657
657,12
12,372
372,227
227,648
648,881
881,1001
1002,302
302,105
105,805
805,606
606,473
473,649
649,237
237,402
402,696
696,82
82,532
532,408
408,401
401,700
700,149
149,475
475,970
970,658
658,162
162,709
709,457
457,57
57,139
139,451
451,644
644,13
13,662
662,125
125,391
391,208
208,5
5,794
794,226
226,847
847,733
733,443
443,898
898,760
760,64
64,685
685,182
182,299
299,241
241,1002
1002,975
975,191
191,902
902,867
867,37
37,601
601,643
643,557
557,337
337,903
903,957
957,23
23,593
593,619
619,206
206,404
404,779
779,888
888,911
911,247
247,547
547,220
220,907
907,122
122,671
671,387
387,466
466,636
636,485
485,745
745,478
478,954
954,455
455,312
312,639
639,743
743,823
823,974
974,177
177,35
35,224
224,212
212,965
965,803
803,454
454,163
163,505
505,802
802,393
393,249
249,688
688,300
300,77
77,647
647,660
660,192
192,796
796,494
494,308
308,799
799,406
406,114
114,84
84,169
169,101
101,961
961,297
297,509
509,347
347,221
221,326
326,1002
1003,582
582,887
887,81
81,654
654,15
15,728
728,144
144,304
304,618
618,324
324,483
483,306
306,343
343,832
832,528
528,589
589,294
294,795
795,886
886,631
631,697
697,354
354,335
335,179
179,70
70,741
741,120
120,982
982,442
442,491
491,546
546,831
831,14
14,412
412,627
627,908
908,927
927,52
52,786
786,962
962,382
382,134
134,720
720,754
754,676
676,592
592,656
656,872
872,978
978,661
661,968
968,90
90,166
166,510
510,482
482,738
738,856
856,236
236,855
855,95
95,625
625,284
284,173
173,389
389,135
135,737
737,374
374,752
752,864
864,352
352,276
276,862
862,143
143,750
750,716
716,496
496,590
590,882
882,439
439,562
562,62
62,561
561,748
748,187
187,161
161,395
395,390
390,1000
1000,263
263,953
953,991
991,93
93,25
25,261
261,186
186,555
555,542
542,958
958,383
383,146
146,1003
1003,539
539,921
921,184
184,791
791,133
133,394
394,479
479,6
6,693
693,595
595,798
798,634
634,1003
1004,156
156,113
113,686
686,279
279,806
806,328
328,204
204,529
529,231
231,815
815,638
638,273
273,397
397,486
486,358
358,413
413,814
814,717
717,715
715,678
678,667
667,932
932,767
767,922
922,495
495,652
652,447
447,49
49,919
919,687
687,506
506,348
348,274
274,448
448,859
859,461
461,993
993,339
339,527
527,222
222,44
44,612
612,291
291,259
259,960
960,327
327,873
873,388
388,963
963,257
257,380
380,937
937,895
895,251
251,699
699,918
918,835
835,487
487,797
797,411
411,837
837,566
566,152
152,450
450,653
653,964
964,490
490,549
549,665
665,46
46,217
217,830
830,418
418,194
194,313
313,314
314,689
689,353
353,235
235,377
377,246
246,195
195,145
145,955
955,969
969,198
198,271
271,851
851,338
338,1004
1005,950
950,218
218,949
949,782
782,905
905,213
213,568
568,150
150,722
722,586
586,45
45,244
244,456
456,370
370,682
682,289
289,746
746,441
441,812
812,24
24,400
400,240
240,828
828,16
16,943
943,376
376,8
8,938
938,641
641,997
997,440
440,137
137,731
731,966
966,909
909,570
570,535
535,507
507,385
385,707
707,616
616,611
611,822
822,488
488,753
753,615
615,233
233,104
104,522
522,171
171,836
836,147
147,305
305,1005
1005,926
926,518
518,821
821,230
230,726
726,944
944,556
556,21
21,422
422,703
703,325
325,690
690,238
238,48
48,185
185,723
723,83
83,159
159,560
560,617
617,2
2,883
883,684
684,425
425,775
775,763
763,827
827,952
952,989
989,844
844,415
415,945
945,219
219,205
205,56
56,585
585,234
234,890
890,538
538,272
272,533
533,924
924,27
27,321
321,67
67,622
622,787
787,630
630,346
346,781
781,870
870,578
578,875
875,793
793,254
254,318
318,417
417,1005
1006,258
258,165
165,329
329,151
151,211
211,598
598,311
311,732
732,934
934,282
282,901
901,807
807,514
514,72
72,409
409,983
983,583
583,334
334,531
531,632
632,521
521,157
157,136
136,292
292,811
811,410
410,571
571,396
396,110
110,541
541,987
987,694
694,160
160,373
373,36
36,765
765,853
853,360
360,320
320,889
889,530
530,579
579,874
874,180
180,106
106,1006
1006,543
543,776
776,866
866,708
708,981
981,980
980,567
567,771
771,364
364,433
433,10
10,480
480,458
458,362
362,701
701,78
78,698
698,906
906,587
587,392
392,357
357,558
558,755
755,423
423,164
164,940
940,772
772,88
88,188
188,79
79,513
513,229
229,946
946,196
196,976
976,691
691,608
608,167
167,735
735,403
403,264
264,734
734,704
704,262
262,452
452,759
759,840
840,988
988,344
344,216
216,203
203,871
871,414
414,40
40,756
756,848
848,242
242,992
992,788
788,96
96,789
789,158
158,129
129,655
655,635
635,363
363,288
288,428
428,47
47,322
322,839
839,609
609,1006
