StartNode,EndNode
101,84
84,5
5,83
83,60
60,18
18,89
89,6
6,94
94,96
96,99
99,93
93,85
85,98
98,37
37,100
100,91
91,44
44,14
14,38
38,86
86,16
16,61
61,17
17,45
45,8
8,46
46,36
36,47
47,48
48,82
82,52
52,101
102,80
80,68
68,3
3,79
79,78
78,34
34,35
35,65
65,71
71,66
66,20
20,51
51,9
9,81
81,33
33,76
76,77
77,12
12,26
26,54
54,55
55,25
25,24
24,29
29,102
103,4
4,39
39,67
67,23
23,56
56,75
75,74
74,72
72,73
73,21
21,40
40,58
58,53
53,13
13,97
97,92
92,59
59,95
95,87
87,57
57,42
42,43
43,15
15,41
41,22
22,2
2,103
104,64
64,49
49,19
19,7
7,88
88,62
62,11
11,63
63,90
90,32
32,30
30,70
70,1
1,69
69,27
27,28
28,50
50,10
10,31
31,104
