StartNode,EndNode
250,227
227,158
158,60
60,250
250,98
98,240
240,107
107,250
250,74
74,199
199,236
236,250
250,222
222,111
111,250
250,171
171,219
219,85
85,250
251,47
47,168
168,251
251,40
40,127
127,147
147,251
251,175
175,134
134,56
56,251
251,55
55,17
17,24
24,251
252,54
54,30
30,18
18,252
252,118
118,3
3,207
207,252
252,217
217,195
195,27
27,252
252,228
228,53
53,124
124,252
252,137
137,83
83,206
206,252
252,79
79,185
185,166
166,252
253,34
34,182
182,253
253,154
154,76
76,232
232,253
253,77
77,247
247,94
94,253
253,22
22,120
120,25
25,253
