StartNode,EndNode
101,83
83,84
84,17
17,45
45,8
8,46
46,47
47,36
36,49
49,64
64,63
63,90
90,32
32,10
10,62
62,11
11,19
19,48
48,82
82,7
7,88
88,52
52,18
18,89
89,6
6,94
94,13
13,95
95,96
96,99
99,59
59,92
92,97
97,87
87,57
57,15
15,43
43,42
42,14
14,44
44,38
38,86
86,16
16,91
91,100
100,37
37,98
98,93
93,85
85,61
61,5
5,60
60,101
102,80
80,68
68,77
77,3
3,79
79,33
33,81
81,9
9,51
51,1
1,50
50,76
76,12
12,26
26,40
40,21
21,73
73,72
72,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,74
74,22
22,41
41,2
2,58
58,53
53,28
28,27
27,69
69,31
31,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,29
29,24
24,54
54,102
