StartNode,EndNode
250,92
92,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,181
181,162
162,75
75,52
52,169
169,6
6,165
165,37
37,44
44,199
199,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,77
77,245
245,151
151,86
86,149
149,247
247,212
212,45
45,128
128,22
22,23
23,196
196,250
251,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,193
193,101
101,203
203,57
57,214
214,131
131,238
238,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,40
40,127
127,201
201,67
67,32
32,78
78,226
226,136
136,176
176,233
233,102
102,39
39,84
84,135
135,146
146,122
122,43
43,223
223,38
38,242
242,251
252,18
18,54
54,204
204,198
198,73
73,96
96,112
112,213
213,215
215,74
74,104
104,141
141,126
126,116
116,243
243,16
16,3
3,118
118,8
8,190
190,195
195,2
2,170
170,230
230,26
26,153
153,167
167,89
89,248
248,121
121,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,252
253,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,100
100,21
21,138
138,209
209,234
234,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,99
99,70
70,108
108,244
244,154
154,253
