StartNode,EndNode
250,48
48,128
128,179
179,161
161,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,192
192,144
144,152
152,180
180,216
216,63
63,200
200,22
22,120
120,222
222,165
165,37
37,6
6,169
169,171
171,181
181,162
162,75
75,219
219,15
15,102
102,39
39,233
233,136
136,226
226,67
67,32
32,78
78,201
201,147
147,134
134,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,217
217,173
173,54
54,137
137,18
18,30
30,191
191,5
5,12
12,49
49,124
124,53
53,65
65,206
206,83
83,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,225
225,241
241,235
235,82
82,157
157,249
249,62
62,43
43,223
223,122
122,52
52,243
243,16
16,84
84,135
135,146
146,237
237,177
177,69
69,163
163,224
224,193
193,101
101,251
252,232
232,231
231,139
139,1
1,229
229,71
71,68
68,142
142,99
99,244
244,108
108,155
155,76
76,154
154,87
87,34
34,182
182,35
35,239
239,156
156,95
95,188
188,4
4,81
81,186
186,172
172,140
140,164
164,7
7,246
246,208
208,25
25,141
141,104
104,74
74,215
215,126
126,3
3,123
123,8
8,190
190,112
112,96
96,73
73,204
204,198
198,207
207,166
166,19
19,185
185,72
72,252
