StartNode,EndNode
250,210
210,41
41,110
110,109
109,20
20,227
227,29
29,51
51,67
67,32
32,78
78,226
226,136
136,233
233,39
39,102
102,15
15,219
219,75
75,162
162,181
181,171
171,169
169,52
52,16
16,3
3,123
123,190
190,8
8,215
215,126
126,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,91
91,50
50,245
245,94
94,151
151,88
88,77
77,187
187,93
93,161
161,179
179,200
200,22
22,120
120,23
23,236
236,250
251,148
148,9
9,150
150,36
36,220
220,189
189,248
248,89
89,167
167,13
13,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,24
24,40
40,127
127,201
201,97
97,132
132,105
105,222
222,165
165,37
37,6
6,243
243,84
84,135
135,146
146,122
122,223
223,43
43,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,125
125,251
252,72
72,185
185,19
19,79
79,211
211,90
90,61
61,49
49,12
12,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,74
74,104
104,141
141,7
7,160
160,156
156,144
144,192
192,218
218,239
239,35
35,182
182,95
95,34
34,87
87,154
154,4
4,81
81,186
186,21
21,138
138,145
145,115
115,244
244,108
108,99
99,252
