StartNode,EndNode
101,5
5,60
60,7
7,48
48,82
82,8
8,45
45,17
17,84
84,61
61,44
44,14
14,38
38,86
86,16
16,91
91,100
100,37
37,98
98,85
85,93
93,99
99,96
96,94
94,6
6,89
89,52
52,18
18,83
83,101
102,80
80,68
68,76
76,12
12,26
26,4
4,21
21,54
54,24
24,29
29,79
79,33
33,81
81,51
51,9
9,71
71,66
66,65
65,35
35,34
34,78
78,3
3,77
77,102
103,2
2,57
57,15
15,43
43,42
42,87
87,59
59,92
92,97
97,95
95,13
13,58
58,53
53,40
40,73
73,72
72,74
74,22
22,41
41,75
75,23
23,67
67,39
39,25
25,55
55,56
56,103
104,69
69,27
27,28
28,50
50,1
1,70
70,30
30,20
20,32
32,90
90,63
63,64
64,49
49,36
36,46
46,47
47,19
19,11
11,62
62,88
88,31
31,10
10,104
