StartNode,EndNode
101,83
83,60
60,18
18,82
82,48
48,47
47,46
46,8
8,45
45,17
17,84
84,5
5,93
93,14
14,44
44,38
38,86
86,16
16,61
61,85
85,91
91,100
100,37
37,98
98,92
92,59
59,99
99,96
96,6
6,89
89,101
102,80
80,68
68,50
50,76
76,33
33,81
81,51
51,9
9,71
71,65
65,35
35,34
34,78
78,79
79,3
3,77
77,29
29,24
24,25
25,55
55,54
54,12
12,28
28,102
103,2
2,57
57,15
15,42
42,43
43,87
87,97
97,95
95,94
94,13
13,58
58,40
40,53
53,26
26,4
4,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,103
104,1
1,69
69,27
27,52
52,7
7,88
88,31
31,70
70,10
10,62
62,11
11,19
19,36
36,49
49,64
64,63
63,90
90,32
32,66
66,20
20,30
30,104
