StartNode,EndNode
250,196
196,236
236,111
111,250
250,222
222,85
85,105
105,250
250,92
92,178
178,117
117,250
250,98
98,240
240,107
107,250
250,37
37,116
116,215
215,250
251,127
127,147
147,201
201,251
251,159
159,134
134,51
51,251
251,176
176,32
32,78
78,251
251,171
171,59
59,226
226,251
252,192
192,144
144,182
182,252
252,34
34,81
81,95
95,252
252,104
104,213
213,126
126,252
253,204
204,54
54,253
253,137
137,18
18,30
30,253
253,195
195,2
2,170
170,253
253,114
114,248
248,206
206,253
253,173
173,217
217,230
230,253
254,154
154,76
76,155
155,254
254,191
191,61
61,90
90,254
254,228
228,53
53,124
124,254
254,185
185,211
211,254
