StartNode,EndNode
250,111
111,23
23,199
199,44
44,37
37,165
165,6
6,243
243,169
169,181
181,162
162,75
75,52
52,15
15,102
102,233
233,176
176,136
136,226
226,78
78,32
32,67
67,51
51,201
201,40
40,127
127,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,41
41,210
210,178
178,92
92,117
117,240
240,98
98,14
14,143
143,174
174,250
251,80
80,113
113,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,153
153,26
26,148
148,101
101,193
193,125
125,64
64,163
163,224
224,82
82,241
241,11
11,235
235,157
157,249
249,237
237,177
177,190
190,8
8,112
112,213
213,215
215,126
126,116
116,3
3,118
118,135
135,146
146,84
84,39
39,122
122,43
43,223
223,38
38,251
252,173
173,83
83,36
36,220
220,150
150,183
183,58
58,230
230,170
170,2
2,195
195,27
27,204
204,198
198,73
73,207
207,19
19,72
72,33
33,234
234,68
68,142
142,99
99,70
70,108
108,244
244,154
154,76
76,155
155,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,12
12,49
49,252
253,182
182,239
239,119
119,218
218,184
184,192
192,144
144,245
245,151
151,86
86,149
149,247
247,77
77,91
91,45
45,187
187,93
93,46
46,161
161,179
179,120
120,22
22,200
200,63
63,216
216,180
180,152
152,208
208,246
246,160
160,7
7,164
164,140
140,186
186,21
21,138
138,209
209,100
100,145
145,115
115,81
81,4
4,253
