StartNode,EndNode
250,27
27,173
173,137
137,18
18,30
30,54
54,198
198,73
73,96
96,207
207,166
166,19
19,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,175
175,66
66,56
56,242
242,38
38,39
39,233
233,136
136,59
59,75
75,162
162,181
181,171
171,169
169,52
52,15
15,102
102,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,157
157,249
249,62
62,237
237,177
177,69
69,224
224,163
163,250
251,23
23,48
48,143
143,107
107,98
98,240
240,117
117,92
92,178
178,210
210,227
227,29
29,20
20,109
109,110
110,60
60,158
158,134
134,147
147,127
127,40
40,24
24,78
78,32
32,201
201,51
51,97
97,132
132,105
105,222
222,165
165,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,160
160,164
164,140
140,172
172,186
186,21
21,138
138,100
100,81
81,4
4,145
145,244
244,108
108,99
99,70
70,155
155,76
76,154
154,87
87,188
188,34
34,95
95,28
28,182
182,35
35,239
239,184
184,218
218,245
245,88
88,77
77,161
161,179
179,216
216,180
180,63
63,200
200,251
