StartNode,EndNode
250,92
92,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,169
169,162
162,75
75,219
219,15
15,52
52,243
243,16
16,126
126,104
104,74
74,141
141,25
25,246
246,7
7,160
160,208
208,152
152,180
180,63
63,216
216,46
46,91
91,50
50,245
245,94
94,151
151,86
86,247
247,88
88,77
77,45
45,187
187,93
93,161
161,179
179,200
200,22
22,120
120,23
23,48
48,174
174,250
251,170
170,58
58,150
150,36
36,220
220,206
206,83
83,217
217,101
101,193
193,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,233
233,102
102,39
39,84
84,146
146,135
135,3
3,123
123,8
8,190
190,69
69,177
177,237
237,62
62,249
249,43
43,223
223,225
225,241
241,235
235,82
82,157
157,224
224,163
163,125
125,251
252,145
145,115
115,154
154,87
87,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,192
192,144
144,156
156,164
164,140
140,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,124
124,49
49,12
12,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,231
231,68
68,142
142,252
