StartNode,EndNode
250,177
177,190
190,8
8,112
112,96
96,73
73,204
204,198
198,207
207,166
166,191
191,5
5,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,175
175,17
17,24
24,40
40,127
127,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,201
201,78
78,32
32,136
136,233
233,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,3
3,123
123,135
135,84
84,146
146,122
122,223
223,43
43,62
62,249
249,157
157,82
82,250
251,44
44,37
37,165
165,111
111,236
236,120
120,23
23,48
48,196
196,117
117,240
240,98
98,143
143,128
128,45
45,77
77,88
88,245
245,218
218,184
184,239
239,35
35,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,145
145,100
100,21
21,138
138,234
234,33
33,19
19,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,4
4,81
81,186
186,172
172,140
140,164
164,160
160,152
152,180
180,63
63,216
216,93
93,161
161,179
179,200
200,251
