StartNode,EndNode
101,83
83,60
60,5
5,84
84,17
17,45
45,46
46,8
8,82
82,48
48,47
47,36
36,49
49,64
64,11
11,19
19,62
62,10
10,63
63,90
90,32
32,30
30,70
70,31
31,88
88,7
7,18
18,52
52,89
89,6
6,94
94,95
95,92
92,59
59,96
96,99
99,93
93,98
98,37
37,100
100,91
91,85
85,61
61,16
16,86
86,38
38,44
44,14
14,43
43,42
42,87
87,97
97,101
102,80
80,68
68,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,51
51,9
9,81
81,33
33,50
50,1
1,69
69,27
27,28
28,53
53,40
40,58
58,13
13,2
2,57
57,15
15,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,24
24,29
29,76
76,12
12,54
54,4
4,72
72,73
73,21
21,26
26,102
