StartNode,EndNode
250,97
97,132
132,250
250,107
107,240
240,117
117,250
250,44
44,199
199,111
111,250
250,236
236,174
174,98
98,250
250,37
37,6
6,165
165,250
250,212
212,88
88,94
94,250
251,223
223,43
43,251
251,219
219,122
122,62
62,251
251,24
24,127
127,40
40,251
251,134
134,159
159,147
147,251
251,55
55,168
168,66
66,251
252,30
30,207
207,64
64,252
252,72
72,33
33,234
234,252
252,65
65,114
114,125
125,252
252,166
166,172
172,79
79,252
253,28
28,253
253,4
4,81
81,186
186,253
253,182
182,35
35,239
239,253
253,205
205,31
31,71
71,253
253,232
232,229
229,1
1,253
