StartNode,EndNode
250,178
178,210
210,41
41,250
250,37
37,222
222,85
85,250
250,247
247,149
149,86
86,250
250,105
105,250
250,94
94,50
50,91
91,250
251,101
101,114
114,193
193,251
251,67
67,40
40,17
17,251
251,219
219,171
171,59
59,251
251,24
24,55
55,66
66,251
251,10
10,238
238,225
225,251
252,124
124,252
252,96
96,166
166,207
207,252
252,217
217,8
8,112
112,252
252,185
185,19
19,191
191,252
252,220
220,36
36,83
83,252
252,53
53,228
228,206
206,252
252,137
137,18
18,30
30,252
253,81
81,4
4,253
253,164
164,74
74,104
104,253
253,126
126,116
116,215
215,253
253,209
209,234
234,33
33,253
253,25
25,140
140,172
172,253
