StartNode,EndNode
250,212
212,250
250,196
196,250
250,174
174,250
250,199
199,250
250,123
123,250
250,171
171,250
250,222
222,250
251,56
56,251
251,59
59,251
251,39
39,251
251,17
17,251
251,159
159,251
251,225
225,251
251,62
62,251
252,137
137,252
252,18
18,252
252,191
191,252
252,230
230,252
252,30
30,252
252,124
124,252
252,54
54,252
252,130
130,252
252,207
207,252
252,217
217,252
252,65
65,252
253,95
95,253
253,188
188,253
253,115
115,253
253,156
156,253
253,28
28,253
253,34
34,253
253,94
94,253
253,25
25,253
253,172
172,253
