StartNode,EndNode
250,82
82,11
11,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,52
52,169
169,171
171,181
181,162
162,75
75,59
59,136
136,233
233,38
38,242
242,56
56,66
66,168
168,103
103,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,13
13,167
167,89
89,248
248,153
153,9
9,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,72
72,19
19,79
79,5
5,191
191,30
30,18
18,137
137,173
173,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,190
190,8
8,123
123,3
3,135
135,84
84,146
146,62
62,249
249,237
237,177
177,250
251,200
200,179
179,161
161,93
93,45
45,212
212,77
77,88
88,151
151,149
149,245
245,218
218,184
184,239
239,35
35,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,70
70,99
99,108
108,244
244,145
145,100
100,138
138,21
21,186
186,81
81,4
4,172
172,164
164,140
140,141
141,104
104,74
74,215
215,126
126,116
116,16
16,243
243,165
165,222
222,105
105,132
132,97
97,51
51,201
201,32
32,78
78,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,210
210,178
178,92
92,117
117,240
240,98
98,107
107,143
143,48
48,196
196,111
111,236
236,23
23,120
120,22
22,44
44,199
199,251
