StartNode,EndNode
250,190
190,123
123,3
3,116
116,126
126,104
104,74
74,215
215,112
112,96
96,73
73,198
198,204
204,54
54,30
30,18
18,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,9
9,153
153,189
189,121
121,248
248,89
89,167
167,13
13,26
26,148
148,114
114,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,136
136,233
233,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,82
82,157
157,249
249,62
62,237
237,177
177,250
251,199
199,37
37,165
165,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,107
107,143
143,48
48,196
196,23
23,236
236,111
111,120
120,22
22,179
179,161
161,93
93,77
77,88
88,245
245,218
218,184
184,144
144,156
156,28
28,182
182,95
95,34
34,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,5
5,191
191,79
79,19
19,72
72,21
21,100
100,145
145,4
4,81
81,186
186,172
172,140
140,164
164,160
160,246
246,208
208,251
