StartNode,EndNode
250,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,128
128,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,152
152,199
199,44
44,37
37,165
165,6
6,169
169,171
171,181
181,162
162,75
75,59
59,132
132,97
97,29
29,227
227,20
20,109
109,41
41,210
210,92
92,178
178,110
110,60
60,158
158,159
159,134
134,147
147,127
127,51
51,67
67,105
105,85
85,222
222,111
111,22
22,120
120,23
23,236
236,250
251,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,27
27,173
173,217
217,83
83,206
206,65
65,53
53,228
228,220
220,36
36,183
183,58
58,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,175
175,47
47,55
55,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,52
52,243
243,16
16,84
84,135
135,146
146,69
69,177
177,237
237,62
62,249
249,157
157,82
82,11
11,56
56,242
242,38
38,122
122,223
223,43
43,225
225,241
241,235
235,193
193,101
101,203
203,57
57,214
214,131
131,125
125,64
64,163
163,224
224,251
252,234
234,33
33,72
72,185
185,19
19,79
79,211
211,90
90,61
61,221
221,129
129,130
130,124
124,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,8
8,190
190,123
123,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,25
25,208
208,246
246,160
160,7
7,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,209
209,244
244,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,155
155,76
76,154
154,87
87,34
34,95
95,182
182,28
28,188
188,115
115,138
138,21
21,252
