StartNode,EndNode
250,196
196,48
48,111
111,250
250,85
85,169
169,37
37,250
250,74
74,215
215,116
116,250
250,181
181,162
162,171
171,250
251,78
78,24
24,251
251,147
147,127
127,40
40,251
251,110
110,60
60,158
158,251
251,242
242,62
62,38
38,251
252,192
192,252
252,119
119,94
94,151
151,252
252,149
149,86
86,247
247,252
252,246
246,104
104,164
164,252
253,217
217,2
2,195
195,253
253,137
137,18
18,30
30,253
253,124
124,53
53,228
228,253
253,173
173,65
65,83
83,253
253,220
220,248
248,230
230,253
254,138
138,81
81,21
21,254
254,186
186,4
4,140
140,254
254,211
211,231
231,79
79,254
