StartNode,EndNode
250,117
117,250
250,44
44,199
199,37
37,250
250,247
247,212
212,240
240,250
250,178
178,210
210,41
41,250
250,60
60,59
59,85
85,250
250,222
222,118
118,116
116,250
251,224
224,195
195,2
2,251
251,183
183,230
230,148
148,251
251,9
9,153
153,114
114,251
251,163
163,69
69,177
177,251
251,27
27,173
173,65
65,251
251,55
55,175
175,176
176,251
251,122
122,242
242,203
203,251
252,108
108,244
244,252
252,145
145,115
115,209
209,252
252,228
228,54
54,72
72,252
252,231
231,139
139,229
229,252
252,202
202,70
70,99
99,252
252,33
33,184
184,28
28,252
