StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,162
162,75
75,219
219,15
15,52
52,243
243,6
6,165
165,37
37,199
199,208
208,152
152,156
156,144
144,192
192,239
239,35
35,119
119,218
218,245
245,94
94,151
151,86
86,247
247,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,180
180,63
63,200
200,22
22,120
120,23
23,48
48,236
236,111
111,250
251,2
2,195
195,125
125,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,225
225,56
56,242
242,223
223,43
43,122
122,146
146,135
135,84
84,39
39,102
102,233
233,136
136,226
226,32
32,78
78,201
201,24
24,40
40,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,13
13,167
167,89
89,248
248,121
121,189
189,153
153,9
9,251
252,99
99,108
108,244
244,115
115,145
145,81
81,186
186,21
21,172
172,140
140,164
164,7
7,246
246,25
25,141
141,104
104,74
74,215
215,126
126,16
16,3
3,123
123,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,33
33,252
