StartNode,EndNode
101,60
60,5
5,84
84,17
17,45
45,8
8,83
83,18
18,52
52,7
7,82
82,48
48,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,10
10,62
62,88
88,31
31,89
89,6
6,94
94,95
95,97
97,92
92,59
59,96
96,99
99,93
93,85
85,91
91,98
98,37
37,100
100,87
87,57
57,15
15,43
43,42
42,38
38,14
14,44
44,16
16,61
61,86
86,46
46,101
102,80
80,68
68,77
77,3
3,50
50,1
1,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,29
29,24
24,55
55,25
25,39
39,67
67,23
23,56
56,75
75,41
41,22
22,74
74,72
72,73
73,21
21,40
40,58
58,53
53,26
26,12
12,28
28,27
27,69
69,76
76,33
33,81
81,9
9,51
51,79
79,54
54,4
4,2
2,13
13,102
