StartNode,EndNode
250,227
227,20
20,109
109,110
110,158
158,29
29,97
97,132
132,171
171,181
181,165
165,6
6,243
243,16
16,3
3,123
123,190
190,8
8,215
215,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,245
245,94
94,86
86,151
151,88
88,77
77,45
45,107
107,14
14,143
143,174
174,48
48,23
23,120
120,22
22,236
236,111
111,250
251,170
170,58
58,150
150,36
36,220
220,189
189,121
121,248
248,89
89,167
167,13
13,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,40
40,24
24,201
201,51
51,67
67,32
32,78
78,226
226,136
136,233
233,39
39,102
102,15
15,219
219,75
75,162
162,169
169,52
52,84
84,135
135,146
146,237
237,62
62,249
249,157
157,82
82,43
43,223
223,225
225,241
241,235
235,193
193,101
101,251
252,234
234,31
31,205
205,221
221,129
129,61
61,90
90,211
211,12
12,49
49,124
124,137
137,18
18,30
30,191
191,5
5,79
79,19
19,185
185,166
166,207
207,198
198,204
204,73
73,96
96,112
112,213
213,172
172,140
140,164
164,7
7,160
160,156
156,144
144,192
192,218
218,119
119,239
239,35
35,182
182,95
95,34
34,188
188,4
4,81
81,186
186,21
21,138
138,252
