StartNode,EndNode
250,196
196,250
250,14
14,45
45,107
107,250
250,117
117,240
240,98
98,250
250,243
243,16
16,52
52,250
250,178
178,210
210,41
41,250
250,48
48,143
143,174
174,250
250,171
171,85
85,222
222,250
251,146
146,135
135,84
84,251
251,106
106,189
189,69
69,251
251,55
55,24
24,219
219,251
251,11
11,241
241,251
252,124
124,252
252,53
53,228
228,206
206,252
252,83
83,217
217,27
27,252
252,220
220,150
150,183
183,252
252,36
36,58
58,173
173,252
252,204
204,166
166,79
79,252
253,28
28,182
182,34
34,253
253,141
141,104
104,74
74,253
253,87
87,76
76,154
154,253
253,81
81,4
4,188
188,253
253,239
239,119
119,35
35,253
253,244
244,232
232,155
155,253
