StartNode,EndNode
250,196
196,250
250,48
48,250
250,23
23,250
250,16
16,250
250,14
14,250
250,45
45,250
250,51
51,250
250,212
212,250
250,105
105,250
250,117
117,250
250,59
59,250
251,242
242,251
251,13
13,251
251,159
159,251
251,66
66,251
251,114
114,251
251,9
9,251
251,69
69,251
251,62
62,251
251,225
225,251
252,133
133,252
252,191
191,252
252,5
5,252
252,130
130,252
252,173
173,252
252,71
71,252
252,1
1,252
252,65
65,252
252,123
123,252
253,188
188,253
253,155
155,253
253,7
7,253
253,100
100,253
253,35
35,253
253,160
160,253
253,87
87,253
253,50
50,253
253,88
88,253
253,172
172,253
