StartNode,EndNode
101,91
91,100
100,37
37,98
98,85
85,93
93,59
59,99
99,96
96,95
95,97
97,92
92,42
42,43
43,14
14,44
44,38
38,86
86,16
16,61
61,17
17,84
84,5
5,60
60,83
83,45
45,8
8,46
46,36
36,47
47,48
48,82
82,7
7,52
52,18
18,89
89,6
6,94
94,101
102,21
21,73
73,72
72,74
74,75
75,22
22,41
41,15
15,57
57,2
2,87
87,13
13,58
58,40
40,26
26,28
28,53
53,27
27,12
12,80
80,68
68,29
29,24
24,54
54,55
55,25
25,39
39,67
67,23
23,56
56,4
4,102
103,70
70,30
30,51
51,33
33,81
81,9
9,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,76
76,50
50,1
1,69
69,31
31,88
88,62
62,11
11,19
19,49
49,64
64,63
63,90
90,32
32,10
10,103
