StartNode,EndNode
501,144
144,346
346,280
280,355
355,37
37,217
217,30
30,233
233,228
228,461
461,133
133,215
215,441
441,443
443,404
404,442
442,258
258,47
47,398
398,471
471,270
270,272
272,218
218,58
58,51
51,488
488,391
391,286
286,112
112,16
16,308
308,388
388,13
13,31
31,406
406,198
198,174
174,450
450,197
197,222
222,180
180,128
128,385
385,427
427,231
231,476
476,152
152,238
238,335
335,418
418,26
26,259
259,435
435,279
279,61
61,289
289,501
502,95
95,121
121,74
74,141
141,98
98,439
439,453
453,194
194,293
293,18
18,480
480,122
122,305
305,48
48,169
169,303
303,23
23,340
340,342
342,284
284,33
33,497
497,455
455,484
484,214
214,320
320,100
100,89
89,423
423,114
114,478
478,66
66,377
377,171
171,331
331,445
445,201
201,379
379,142
142,314
314,166
166,397
397,381
381,493
493,50
50,43
43,349
349,288
288,139
139,149
149,90
90,177
177,378
378,330
330,85
85,64
64,329
329,219
219,54
54,417
417,502
503,321
321,255
255,239
239,384
384,216
216,167
167,32
32,209
209,285
285,17
17,344
344,360
360,451
451,185
185,83
83,63
63,354
354,295
295,176
176,184
184,327
327,467
467,324
324,319
319,309
309,433
433,165
165,69
69,400
400,254
254,452
452,106
106,120
120,420
420,79
79,245
245,161
161,87
87,395
395,84
84,173
173,206
206,210
210,334
334,12
12,243
243,170
170,126
126,365
365,266
266,40
40,59
59,164
164,211
211,475
475,202
202,498
498,503
503,186
186,422
422,429
429,115
115,416
416,256
256,473
473,486
486,503
504,383
383,109
109,456
456,356
356,413
413,347
347,411
411,188
188,225
225,92
92,19
19,249
249,460
460,151
151,221
221,135
135,313
313,470
470,477
477,446
446,97
97,138
138,332
332,57
57,466
466,143
143,472
472,41
41,129
129,148
148,370
370,396
396,242
242,55
55,183
183,345
345,373
373,387
387,465
465,207
207,479
479,464
464,437
437,124
124,179
179,35
35,312
312,8
8,273
273,265
265,154
154,248
248,162
162,337
337,10
10,292
292,190
190,260
260,504
505,462
462,237
237,264
264,116
116,386
386,495
495,189
189,213
213,193
193,250
250,159
159,357
357,482
482,34
34,226
226,341
341,489
489,60
60,240
240,362
362,490
490,496
496,101
101,130
130,323
323,232
232,296
296,428
428,415
415,421
421,338
338,236
236,3
3,374
374,5
5,76
76,70
70,469
469,431
431,145
145,42
42,281
281,424
424,389
389,300
300,99
99,52
52,14
14,315
315,505
