StartNode,EndNode
501,71
71,459
459,253
253,132
132,67
67,501
501,448
448,426
426,93
93,212
212,348
348,501
501,311
311,77
77,380
380,299
299,220
220,501
501,287
287,73
73,22
22,434
434,376
376,501
501,276
276,230
230,358
358,199
199,294
294,501
501,136
136,247
247,44
44,454
454,175
175,501
502,36
36,502
502,317
317,414
414,137
137,436
436,302
302,502
502,65
65,468
468,402
402,72
72,339
339,502
502,88
88,111
111,27
27,399
399,103
103,502
502,125
125,325
325,29
29,492
492,155
155,502
502,401
401,307
307,361
361,82
82,375
375,502
502,191
191,244
244,271
271,283
283,1
1,502
503,25
25,277
277,156
156,503
503,328
328,326
326,223
223,474
474,503
503,409
409,205
205,7
7,146
146,503
503,500
500,405
405,359
359,367
367,363
363,503
503,352
352,6
6,39
39,234
234,192
192,503
503,369
369,150
150,38
38,263
263,153
153,503
503,316
316,364
364,306
306,298
298,394
394,503
504,49
49,392
392,504
504,178
178,485
485,366
366,127
127,393
393,504
504,131
131,274
274,430
430,4
4,251
251,504
504,343
343,403
403,81
81,163
163,160
160,504
504,224
224,440
440,246
246,310
310,458
458,504
504,28
28,80
80,62
62,118
118,110
110,504
504,204
204,158
158,147
147,86
86,96
96,504
505,252
252,505
505,203
203,105
105,187
187,353
353,505
505,371
371,45
45,94
94,227
227,322
322,505
505,483
483,262
262,432
432,449
449,104
104,505
505,15
15,229
229,297
297,350
350,257
257,505
505,291
291,2
2,481
481,172
172,318
318,505
505,275
275,24
24,168
168,108
108,134
134,505
