StartNode,EndNode
1001,826
826,253
253,731
731,1001
1001,614
614,304
304,227
227,1001
1001,852
852,862
862,403
403,1001
1001,923
923,765
765,955
955,1001
1001,432
432,636
636,737
737,1001
1001,54
54,690
690,241
241,1001
1001,680
680,184
184,458
458,1001
1002,148
148,398
398,554
554,1002
1002,62
62,6
6,775
775,1002
1002,265
265,973
973,350
350,1002
1002,588
588,173
173,168
168,1002
1002,830
830,890
890,320
320,1002
1002,561
561,143
143,577
577,1002
1002,645
645,292
292,610
610,1002
1003,461
461,998
998,741
741,1003
1003,796
796,739
739,687
687,1003
1003,532
532,177
177,928
928,1003
1003,558
558,935
935,424
424,1003
1003,619
619,214
214,762
762,1003
1003,56
56,82
82,662
662,1003
1003,917
917,572
572,191
191,1003
1004,983
983,1004
1004,598
598,149
149,871
871,1004
1004,362
362,612
612,290
290,1004
1004,526
526,583
583,719
719,1004
1004,496
496,885
885,706
706,1004
1004,562
562,867
867,481
481,1004
1004,37
37,671
671,838
838,1004
1004,902
902,270
270,678
678,1004
