StartNode,EndNode
1001,64
64,632
632,500
500,98
98,749
749,465
465,237
237,324
324,120
120,369
369,566
566,677
677,73
73,729
729,269
269,553
553,898
898,538
538,621
621,376
376,155
155,394
394,197
197,999
999,548
548,643
643,153
153,797
797,620
620,434
434,399
399,718
718,476
476,854
854,925
925,742
742,150
150,763
763,89
89,76
76,483
483,766
766,518
518,870
870,607
607,845
845,115
115,590
590,101
101,466
466,20
20,859
859,688
688,331
331,542
542,123
123,921
921,651
651,655
655,708
708,205
205,649
649,589
589,156
156,194
194,654
654,673
673,131
131,114
114,533
533,341
341,397
397,204
204,125
125,132
132,448
448,417
417,19
19,215
215,502
502,682
682,899
899,732
732,889
889,926
926,851
851,453
453,190
190,157
157,512
512,374
374,711
711,669
669,713
713,164
164,198
198,195
195,748
748,872
872,457
457,15
15,187
187,380
380,674
674,756
756,950
950,1001
1002,801
801,416
416,570
570,988
988,309
309,710
710,692
692,27
27,961
961,472
472,34
34,189
189,780
780,490
490,982
982,622
622,96
96,47
47,820
820,946
946,138
138,958
958,939
939,587
587,506
506,493
493,712
712,686
686,782
782,543
543,236
236,303
303,750
750,414
414,107
107,580
580,880
880,560
560,996
996,629
629,567
567,279
279,661
661,891
891,825
825,968
968,536
536,36
36,784
784,584
584,275
275,809
809,979
979,355
355,344
344,818
818,941
941,617
617,709
709,405
405,659
659,429
429,258
258,28
28,468
468,410
410,78
78,29
29,69
69,508
508,299
299,788
788,927
927,745
745,945
945,67
67,653
653,486
486,549
549,162
162,841
841,127
127,514
514,540
540,1002
1003,445
445,895
895,605
605,183
183,337
337,703
703,919
919,525
525,521
521,848
848,35
35,358
358,88
88,772
772,219
219,295
295,297
297,805
805,875
875,423
423,474
474,382
382,963
963,79
79,631
631,886
886,832
832,735
735,222
222,91
91,981
981,218
218,284
284,785
785,770
770,221
221,170
170,202
202,460
460,159
159,556
556,57
57,478
478,75
75,637
637,931
931,17
17,133
133,905
905,46
46,679
679,206
206,877
877,990
990,327
327,285
285,916
916,211
211,40
40,38
38,817
817,291
291,813
813,201
201,547
547,272
272,957
957,795
795,639
639,693
693,844
844,753
753,254
254,9
9,420
420,5
5,216
216,167
167,235
235,406
406,443
443,846
846,450
450,203
203,986
986,18
18,613
613,511
511,1003
1004,385
385,857
857,378
378,48
48,321
321,1
1,207
207,288
288,938
938,746
746,810
810,250
250,715
715,828
828,640
640,318
318,571
571,660
660,776
776,821
821,937
937,426
426,122
122,260
260,302
302,239
239,314
314,182
182,283
283,145
145,922
922,229
229,956
956,83
83,608
608,507
507,864
864,225
225,106
106,869
869,736
736,361
361,247
247,837
837,442
442,757
757,446
446,694
694,949
949,389
389,819
819,504
504,811
811,792
792,268
268,509
509,411
411,727
727,193
193,907
907,977
977,92
92,911
911,329
329,664
664,894
894,638
638,21
21,517
517,142
142,624
624,778
778,393
393,970
970,175
175,683
683,755
755,232
232,618
618,611
611,641
641,522
522,876
876,606
606,117
117,918
918,447
447,249
249,592
592,266
266,188
188,1004
