StartNode,EndNode
501,121
121,501
501,289
289,501
501,479
479,501
501,226
226,501
501,114
114,501
501,71
71,501
501,484
484,501
501,196
196,501
501,156
156,501
501,15
15,501
501,203
203,501
501,378
378,501
501,18
18,501
501,489
489,501
501,410
410,501
502,358
358,502
502,399
399,502
502,303
303,502
502,441
441,502
502,220
220,502
502,213
213,502
502,9
9,502
502,161
161,502
502,193
193,502
502,204
204,502
502,98
98,502
502,478
478,502
502,253
253,502
502,6
6,502
502,160
160,502
502,293
293,502
503,284
284,503
503,471
471,503
503,287
287,503
503,158
158,503
503,231
231,503
503,267
267,503
503,92
92,503
503,42
42,503
503,342
342,503
503,72
72,503
503,49
49,503
503,302
302,503
503,127
127,503
503,91
91,503
503,20
20,503
503,492
492,503
503,341
341,503
504,388
388,504
504,39
39,504
504,295
295,504
504,27
27,504
504,451
451,504
504,47
47,504
504,73
73,504
504,276
276,504
504,179
179,504
504,131
131,504
504,297
297,504
504,108
108,504
504,21
21,504
