StartNode,EndNode
501,160
160,501
501,371
371,501
501,482
482,501
501,76
76,501
501,53
53,501
501,470
470,501
501,471
471,501
501,390
390,501
501,297
297,501
501,103
103,501
501,169
169,501
501,5
5,501
501,289
289,501
501,6
6,501
501,67
67,501
502,125
125,502
502,183
183,502
502,224
224,502
502,343
343,502
502,454
454,502
502,422
422,502
502,27
27,502
502,64
64,502
502,389
389,502
502,226
226,502
502,488
488,502
502,17
17,502
502,248
248,502
502,373
373,502
503,97
97,503
503,376
376,503
503,358
358,503
503,499
499,503
503,99
99,503
503,472
472,503
503,258
258,503
503,407
407,503
503,247
247,503
503,293
293,503
503,116
116,503
503,34
34,503
503,342
342,503
504,18
18,504
504,229
229,504
504,310
310,504
504,32
32,504
504,365
365,504
504,385
385,504
504,487
487,504
504,273
273,504
504,306
306,504
504,234
234,504
504,62
62,504
504,174
174,504
504,304
304,504
504,36
36,504
504,299
299,504
504,402
402,504
