StartNode,EndNode
1001,891
891,460
460,75
75,1001
1001,102
102,766
766,604
604,1001
1001,575
575,900
900,130
130,1001
1001,996
996,181
181,620
620,1001
1001,197
197,500
500,713
713,1001
1001,544
544,303
303,220
220,1001
1001,108
108,948
948,885
885,1001
1001,280
280,896
896,317
317,1001
1001,607
607,921
921,81
81,1001
1001,248
248,1001
1002,470
470,1002
1002,492
492,884
884,918
918,1002
1002,879
879,761
761,742
742,1002
1002,379
379,718
718,326
326,1002
1002,651
651,101
101,114
114,1002
1002,692
692,911
911,699
699,1002
1002,984
984,639
639,999
999,1002
1002,937
937,557
557,407
407,1002
1002,65
65,971
971,947
947,1002
1002,384
384,519
519,333
333,1002
1003,276
276,625
625,172
172,1003
1003,367
367,780
780,777
777,1003
1003,786
786,120
120,9
9,1003
1003,857
857,769
769,542
542,1003
1003,824
824,465
465,431
431,1003
1003,827
827,148
148,931
931,1003
1003,539
539,356
356,73
73,1003
1004,348
348,677
677,727
727,1004
1004,229
229,976
976,946
946,1004
1004,801
801,706
706,913
913,1004
1004,724
724,543
543,51
51,1004
1004,729
729,815
815,847
847,1004
1004,78
78,385
385,76
76,1004
1004,643
643,523
523,792
792,1004
1004,563
563,642
642,113
113,1004
1005,726
726,804
804,926
926,1005
1005,548
548,731
731,266
266,1005
1005,749
749,817
817,897
897,1005
1005,61
61,115
115,592
592,1005
1005,582
582,430
430,511
511,1005
1006,195
195,341
341,628
628,1006
1006,587
587,97
97,106
106,1006
1006,165
165,296
296,340
340,1006
1006,609
609,988
988,29
29,1006
1006,293
293,640
640,440
440,1006
1006,116
116,545
545,695
695,1006
1006,517
517,520
520,659
659,1006
