StartNode,EndNode
1001,483
483,672
672,283
283,252
252,461
461,339
339,610
610,186
186,958
958,798
798,161
161,395
395,953
953,263
263,1000
1000,316
316,124
124,580
580,979
979,939
939,199
199,168
168,763
763,533
533,2
2,883
883,787
787,48
48,238
238,966
966,893
893,901
901,74
74,605
605,433
433,10
10,892
892,480
480,554
554,896
896,964
964,549
549,490
490,556
556,510
510,166
166,285
285,104
104,522
522,171
171,836
836,462
462,661
661,236
236,855
855,95
95,656
656,592
592,944
944,676
676,134
134,382
382,865
865,962
962,267
267,69
69,527
527,222
222,539
539,921
921,791
791,361
361,58
58,553
553,432
432,576
576,201
201,469
469,119
119,189
189,933
933,1001
1002,487
487,411
411,274
274,348
348,523
523,377
377,235
235,353
353,689
689,314
314,653
653,450
450,566
566,886
886,779
779,888
888,911
911,795
795,294
294,589
589,912
912,639
639,743
743,823
823,31
31,973
973,32
32,71
71,54
54,868
868,669
669,476
476,650
650,307
307,463
463,239
239,974
974,177
177,647
647,212
212,224
224,873
873,388
388,660
660,192
192,725
725,963
963,108
108,257
257,380
380,176
176,112
112,437
437,910
910,277
277,434
434,710
710,347
347,700
700,401
401,149
149,475
475,970
970,13
13,662
662,125
125,391
391,208
208,5
5,245
245,733
733,170
170,758
758,959
959,526
526,596
596,849
849,443
443,898
898,847
847,139
139,57
57,457
457,709
709,420
420,501
501,384
384,493
493,142
142,663
663,91
91,42
42,914
914,297
297,961
961,169
169,84
84,649
649,237
237,402
402,509
509,82
82,532
532,408
408,221
221,1002
1003,187
187,498
498,100
100,594
594,17
17,218
218,950
950,215
215,926
926,230
230,726
726,830
830,217
217,194
194,135
135,389
389,173
173,864
864,752
752,825
825,777
777,309
309,269
269,831
831,412
412,646
646,832
832,813
813,671
671,485
485,907
907,122
122,547
547,971
971,301
301,225
225,796
796,494
494,105
105,805
805,22
22,929
929,99
99,77
77,300
300,393
393,249
249,688
688,904
904,819
819,26
26,894
894,398
398,41
41,260
260,915
915,332
332,603
603,878
878,843
843,679
679,290
290,20
20,977
977,721
721,500
500,637
637,711
711,227
227,372
372,591
591,648
648,516
516,467
467,502
502,399
399,881
881,559
559,102
102,7
7,15
15,728
728,144
144,654
654,184
184,81
81,887
887,44
44,618
618,324
324,582
582,1003
1004,63
63,919
919,49
49,916
916,154
154,179
179,354
354,741
741,70
70,546
546,14
14,908
908,306
306,248
248,75
75,620
620,256
256,359
359,820
820,705
705,860
860,768
768,876
876,657
657,12
12,808
808,998
998,783
783,207
207,200
200,18
18,394
394,6
6,693
693,595
595,383
383,634
634,146
146,719
719,117
117,143
143,53
53,750
750,862
862,276
276,352
352,625
625,418
418,46
46,665
665,21
21,422
422,233
233,703
703,690
690,616
616,822
822,488
488,615
615,829
829,458
458,771
771,364
364,362
362,701
701,980
980,981
981,708
708,866
866,255
255,702
702,994
994,472
472,834
834,852
852,807
807,514
514,923
923,839
839,322
322,988
988,874
874,180
180,392
392,88
88,188
188,940
940,164
164,423
423,739
739,633
633,698
698,198
198,969
969,955
955,941
941,932
932,767
767,922
922,1004
1005,782
782,905
905,213
213,568
568,599
599,287
287,310
310,148
148,471
471,844
844,989
989,952
952,827
827,465
465,205
205,56
56,234
234,890
890,775
775,425
425,538
538,272
272,924
924,27
27,321
321,67
67,723
723,185
185,812
812,24
24,870
870,578
578,997
997,137
137,334
334,521
521,632
632,141
141,396
396,293
293,282
282,747
747,934
934,151
151,211
211,889
889,320
320,360
360,853
853,655
655,789
789,96
96,992
992,756
756,40
40,414
414,800
800,43
43,790
790,517
517,691
691,976
976,565
565,167
167,735
735,403
403,264
264,468
468,229
229,946
946,196
196,513
513,452
452,79
79,558
558,587
587,106
106,268
268,72
72,409
409,583
583,535
535,507
507,386
386,385
385,707
707,440
440,641
641,8
8,376
376,938
938,400
400,240
240,828
828,16
16,943
943,630
630,617
617,560
560,622
622,159
159,83
83,746
746,289
289,682
682,370
370,456
456,751
751,990
990,336
336,45
45,244
244,417
417,318
318,305
305,349
349,1005
1006,495
495,652
652,861
861,174
174,727
727,677
677,265
265,350
350,867
867,643
643,557
557,903
903,957
957,23
23,337
337,68
68,619
619,404
404,206
206,631
631,697
697,120
120,982
982,39
39,673
673,674
674,343
343,259
259,291
291,612
612,960
960,636
636,880
880,899
899,243
243,503
503,209
209,499
499,951
951,712
712,773
773,581
581,19
19,816
816,312
312,528
528,327
327,947
947,740
740,65
65,699
699,918
918,835
835,902
902,191
191,975
975,379
379,299
299,182
182,760
760,913
913,537
537,801
801,956
956,445
445,156
156,113
113,686
686,131
131,729
729,278
278,806
806,328
328,204
204,529
529,231
231,815
815,638
638,273
273,704
704,262
262,759
759,840
840,97
97,877
877,258
258,598
598,541
541,987
987,694
694,160
160,36
36,635
635,363
363,288
288,848
848,871
871,203
203,216
216,190
190,47
47,579
579,609
609,1006
