StartNode,EndNode
1001,620
620,891
891,499
499,770
770,572
572,744
744,387
387,34
34,359
359,256
256,721
721,768
768,876
876,843
843,118
118,332
332,915
915,810
810,637
637,20
20,602
602,369
369,366
366,109
109,899
899,668
668,985
985,846
846,75
75,485
485,954
954,306
306,813
813,832
832,886
886,619
619,368
368,257
257,108
108,796
796,221
221,710
710,434
434,764
764,251
251,984
984,65
65,918
918,879
879,742
742,210
210,685
685,818
818,380
380,464
464,492
492,884
884,833
833,725
725,743
743,177
177,223
223,974
974,574
574,636
636,996
996,951
951,503
503,243
243,209
209,122
122,303
303,424
424,442
442,39
39,412
412,672
672,120
120,982
982,355
355,335
335,283
283,697
697,631
631,309
309,269
269,135
135,217
217,50
50,230
230,439
439,592
592,430
430,518
518,515
515,856
856,313
313,830
830,285
285,615
615,233
233,21
21,611
611,522
522,171
171,417
417,431
431,315
315,986
986,905
905,213
213,524
524,989
989,378
378,465
465,336
336,931
931,552
552,568
568,763
763,159
159,617
617,2
2,289
289,682
682,723
723,425
425,234
234,684
684,28
28,585
585,774
774,128
128,533
533,827
827,787
787,943
943,997
997,446
446,690
690,836
836,462
462,95
95,962
962,865
865,111
111,339
339,267
267,766
766,654
654,791
791,133
133,361
361,356
356,917
917,261
261,138
138,18
18,539
539,81
81,604
604,559
559,497
497,260
260,705
705,375
375,900
900,207
207,921
921,576
576,933
933,783
783,201
201,59
59,200
200,7
7,222
222,324
324,44
44,1001
1002,176
176,971
971,773
773,581
581,935
935,239
239,816
816,19
19,823
823,31
31,712
712,973
973,38
38,249
249,904
904,494
494,910
910,512
512,406
406,112
112,803
803,473
473,606
606,799
799,105
105,649
649,489
489,66
66,84
84,444
444,91
91,663
663,13
13,662
662,536
536,299
299,700
700,995
995,226
226,925
925,420
420,333
333,501
501,709
709,457
457,391
391,526
526,131
131,273
273,704
704,906
906,357
357,358
358,423
423,698
698,97
97,78
78,866
866,667
667,755
755,558
558,452
452,47
47,322
322,190
190,51
51,164
164,724
724,633
633,145
145,435
435,10
10,166
166,370
370,351
351,330
330,949
949,869
869,586
586,415
415,511
511,622
622,185
185,48
48,16
16,812
812,793
793,104
104,8
8,410
410,136
