StartNode,EndNode
1001,817
817,713
713,460
460,1001
1001,668
668,155
155,197
197,1001
1001,366
366,454
454,935
935,1001
1001,369
369,692
692,9
9,1001
1001,303
303,736
736,430
430,1001
1002,569
569,600
600,748
748,1002
1002,326
326,333
333,302
302,1002
1002,73
73,627
627,884
884,1002
1002,505
505,606
606,651
651,1002
1003,540
540,749
749,857
857,1003
1003,121
121,732
732,967
967,1003
1003,427
427,232
232,584
584,1003
1004,98
98,29
29,271
271,1004
1004,809
809,814
814,667
667,1004
1004,784
784,286
286,613
613,1004
1004,76
76,482
482,769
769,1004
1004,680
680,449
449,519
519,1004
1004,928
928,851
851,778
778,1004
1005,586
586,4
4,150
150,1005
1005,518
518,62
62,315
315,1005
1005,378
378,103
103,511
511,1005
1005,931
931,466
466,885
885,1005
1005,563
563,340
340,520
520,1005
1006,219
219,266
266,183
183,1006
1006,624
624,642
642,51
51,1006
1006,193
193,548
548,659
659,1006
1006,678
678,355
355,246
246,1006
