StartNode,EndNode
250,196
196,48
48,174
174,143
143,128
128,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,187
187,45
45,77
77,91
91,245
245,119
119,218
218,184
184,192
192,144
144,156
156,246
246,208
208,199
199,44
44,22
22,120
120,111
111,250
250,105
105,181
181,169
169,6
6,165
165,37
37,250
251,78
78,32
32,67
67,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,147
147,127
127,40
40,17
17,175
175,47
47,168
168,103
103,113
113,194
194,197
197,251
251,237
237,146
146,135
135,52
52,162
162,75
75,15
15,102
102,233
233,39
39,242
242,251
252,27
27,64
64,163
163,224
224,249
249,43
43,223
223,157
157,82
82,235
235,241
241,11
11,193
193,101
101,203
203,57
57,214
214,131
131,10
10,238
238,13
13,167
167,89
89,248
248,153
153,26
26,148
148,170
170,2
2,217
217,252
252,206
206,220
220,36
36,83
83,252
253,140
140,141
141,104
104,74
74,215
215,126
126,116
116,3
3,118
118,8
8,213
213,112
112,96
96,73
73,198
198,191
191,5
5,133
133,12
12,49
49,211
211,90
90,61
61,129
129,221
221,205
205,31
31,68
68,142
142,234
234,70
70,99
99,209
209,138
138,21
21,186
186,100
100,145
145,115
115,253
