StartNode,EndNode
250,222
222,23
23,48
48,250
250,111
111,128
128,14
14,250
250,98
98,107
107,143
143,250
250,44
44,6
6,165
165,250
250,40
40,127
127,92
92,250
251,78
78,201
201,24
24,251
251,67
67,51
51,147
147,251
251,17
17,159
159,3
3,251
251,171
171,162
162,226
226,251
252,164
164,140
140,74
74,252
252,247
247,86
86,149
149,252
252,246
246,126
126,104
104,252
252,156
156,152
152,239
239,252
253,215
215,118
118,123
123,253
253,65
65,36
36,83
83,253
253,137
137,53
53,228
228,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,191
191,5
5,79
79,254
254,145
145,115
115,209
209,254
254,138
138,21
21,186
186,254
254,12
12,130
130,124
124,254
254,81
81,231
231,211
211,254
