StartNode,EndNode
361,12
12,20
20,28
28,36
36,17
17,9
9,361
361,13
13,21
21,29
29,37
37,19
19,11
11,361
361,3
3,5
5,8
8,7
7,6
6,4
4,361
362,74
74,66
66,58
58,50
50,42
42,362
362,41
41,49
49,57
57,52
52,44
44,362
362,53
53,61
61,69
69,59
59,51
51,43
43,362
362,45
45,55
55,47
47,362
363,84
84,92
92,100
100,108
108,77
77,81
81,363
363,93
93,101
101,109
109,117
117,104
104,96
96,363
363,86
86,87
87,95
95,103
103,88
88,85
85,363
364,122
122,130
130,138
138,146
146,129
129,121
121,364
364,123
123,364
364,128
128,136
136,144
144,152
152,114
114,159
159,364
364,127
127,140
140,132
132,124
124,364
365,165
165,365
365,172
172,180
180,188
188,196
196,177
177,169
169,365
365,168
168,173
173,181
181,189
189,171
171,163
163,365
365,167
167,175
175,183
183,191
191,199
199,174
174,365
366,210
210,218
218,226
226,234
234,217
217,209
209,366
366,204
204,201
201,212
212,214
214,206
206,208
208,366
366,216
216,224
224,239
239,231
231,223
223,207
207,366
367,241
241,249
249,258
258,250
250,243
243,253
253,367
367,252
252,260
260,268
268,276
276,262
262,254
254,367
367,255
255,263
263,271
271,279
279,264
264,256
256,367
368,287
287,295
295,303
303,311
311,296
296,288
288,368
368,282
282,290
290,298
298,306
306,314
314,291
291,368
368,294
294,302
302,316
316,308
308,292
292,281
281,368
369,322
322,323
323,325
325,369
369,324
324,332
332,340
340,348
348,369
369,333
333,341
341,349
349,357
357,339
339,331
331,369
369,328
328,359
359,351
351,343
343,335
335,327
327,369
