StartNode,EndNode
250,236
236,250
250,22
22,250
250,120
120,250
250,213
213,250
250,196
196,250
250,174
174,250
250,240
240,250
250,117
117,250
250,158
158,250
250,37
37,250
251,233
233,251
251,15
15,251
251,238
238,251
251,38
38,251
251,242
242,251
251,134
134,251
251,16
16,251
252,144
144,252
252,35
35,252
252,208
208,252
252,45
45,252
252,116
116,252
252,212
212,252
252,87
87,252
253,27
27,253
253,195
195,253
253,163
163,253
253,13
13,253
253,106
106,253
253,62
62,253
253,220
220,253
253,206
206,253
254,133
133,254
254,72
72,254
254,19
19,254
254,185
185,254
254,100
100,254
254,4
4,254
254,49
49,254
254,172
172,254
254,1
1,254
