StartNode,EndNode
250,87
87,188
188,156
156,250
250,190
190,155
155,231
231,250
250,89
89,167
167,13
13,250
250,209
209,95
95,182
182,250
250,131
131,238
238,10
10,250
250,189
189,106
106,121
121,250
250,27
27,228
228,53
53,250
250,125
125,12
12,133
133,250
250,2
2,170
170,235
235,250
251,44
44,105
105,41
41,251
251,200
200,28
28,34
34,251
251,24
24,40
40,17
17,251
251,94
94,149
149,247
247,251
251,134
134,159
159,147
147,251
251,85
85,67
67,226
226,251
251,160
160,7
7,251
251,219
219,176
176,113
113,251
251,50
50,91
91,187
187,251
